timestamp,value,volume
2008-08-21,148.41,100.0
2008-08-20,148.41,100.0
2008-08-19,148.41,100.0
2008-08-18,148.41,100.0
2008-08-17,148.41,100.0
2008-08-16,148.41,100.0
2008-08-15,148.41,100.0
2008-08-14,148.41,100.0
2008-08-13,147.57,50.0
2008-08-12,147.57,50.0
2008-08-11,147.57,50.0
2008-08-10,147.57,50.0
2008-08-09,147.57,50.0
2008-08-08,147.57,50.0
2008-08-07,147.57,50.0
2008-08-06,147.57,50.0
2008-08-05,147.74,10060.0
2008-08-04,147.2,5000.0
2008-08-03,147.2,5000.0
2008-08-02,147.2,5000.0
2008-08-01,147.2,5000.0
2008-07-31,144.39,4500.0
2008-07-30,144.39,4500.0
2008-07-29,144.39,4500.0
2008-07-28,144.39,4500.0
2008-07-27,145.48,400.0
2008-07-26,145.48,400.0
2008-07-25,145.48,400.0
2008-07-24,145.48,400.0
2008-07-23,145.48,400.0
2008-07-22,145.48,400.0
2008-07-21,145.48,400.0
2008-07-20,145.48,400.0
2008-07-19,145.48,400.0
2008-07-18,145.48,400.0
2008-07-17,145.48,400.0
2008-07-16,145.48,400.0
2008-07-15,145.48,400.0
2008-07-14,145.48,400.0
2008-07-13,145.48,400.0
2008-07-12,145.48,400.0
2008-07-11,145.48,400.0
2008-07-10,145.48,400.0
2008-07-09,144.45,20000.0
2008-07-08,144.45,20000.0
2008-07-07,144.45,20000.0
2008-07-06,142.72,10040.0
2008-07-05,142.72,10040.0
2008-07-04,142.72,10040.0
2008-07-03,142.72,10040.0
2008-07-02,142.72,10040.0
2008-07-01,143.72,20000.0
2008-06-30,142.35,10000.0
2008-06-29,143.72,6000.0
2008-06-28,143.72,6000.0
2008-06-27,143.72,6000.0
2008-06-26,143.72,6000.0
2008-06-25,143.72,6000.0
2008-06-24,144.52,1600.0
2008-06-23,144.52,1600.0
2008-06-22,144.0,10000.0
2008-06-21,144.0,10000.0
2008-06-20,144.0,10000.0
2008-06-19,144.0,10000.0
2008-06-18,144.0,10000.0
2008-06-17,144.0,10000.0
2008-06-16,142.95,50.0
2008-06-15,142.95,50.0
2008-06-14,142.95,50.0
2008-06-13,142.95,50.0
2008-06-12,142.95,50.0
2008-06-11,144.02,20000.0
2008-06-10,145.67,30000.0
2008-06-09,145.67,30000.0
2008-06-08,146.11,10000.0
2008-06-07,146.11,10000.0
2008-06-06,146.11,10000.0
2008-06-05,146.11,10000.0
2008-06-04,146.11,10000.0
2008-06-03,146.11,10000.0
2008-06-02,146.11,10000.0
2008-06-01,146.11,10000.0
2008-05-31,146.11,10000.0
2008-05-30,146.11,10000.0
2008-05-29,146.11,10000.0
2008-05-28,146.11,10000.0
2008-05-27,146.11,10000.0
2008-05-26,146.11,10000.0
2008-05-25,146.11,10000.0
2008-05-24,146.11,10000.0
2008-05-23,146.11,10000.0
2008-05-22,146.11,10000.0
2008-05-21,146.11,10000.0
2008-05-20,146.11,10000.0
2008-05-19,146.11,10000.0
2008-05-18,146.11,10000.0
2008-05-17,146.11,10000.0
2008-05-16,146.11,10000.0
2008-05-15,146.11,10000.0
2008-05-14,148.75,40.0
2008-05-13,148.75,40.0
2008-05-12,148.75,40.0
2008-05-11,148.75,40.0
2008-05-10,148.75,40.0
2008-05-09,148.75,40.0
2008-05-08,148.75,40.0
2008-05-07,148.75,40.0
2008-05-06,148.75,40.0
2008-05-05,148.75,40.0
2008-05-04,148.75,40.0
2008-05-03,148.75,40.0
2008-05-02,148.75,40.0
2008-05-01,148.75,40.0
2008-04-30,148.75,40.0
2008-04-29,148.75,40.0
2008-04-28,148.75,40.0
2008-04-27,148.75,40.0
2008-04-26,148.75,40.0
2008-04-25,148.75,40.0
2008-04-24,150.1,100.0
2008-04-23,150.1,100.0
2008-04-22,150.1,100.0
2008-04-21,150.1,100.0
2008-04-20,150.1,100.0
2008-04-19,150.1,100.0
2008-04-18,150.1,100.0
2008-04-17,150.1,100.0
2008-04-16,150.1,100.0
2008-04-15,151.38,10.0
2008-04-14,151.38,10.0
2008-04-13,151.38,10.0
2008-04-12,151.38,10.0
2008-04-11,151.38,10.0
2008-04-10,151.38,10.0
2008-04-09,151.38,10.0
2008-04-08,151.93,1600.0
2008-04-07,150.87,690.0
2008-04-06,150.87,690.0
2008-04-05,150.87,690.0
2008-04-04,150.87,690.0
2008-04-03,150.87,690.0
2008-04-02,150.87,690.0
2008-04-01,150.87,690.0
2008-03-31,150.87,690.0
2008-03-30,150.87,690.0
2008-03-29,150.87,690.0
2008-03-28,150.87,690.0
2008-03-27,153.18,650.0
2008-03-26,153.18,650.0
2008-03-25,153.18,650.0
2008-03-24,153.3,11600.0
2008-03-23,153.3,11600.0
2008-03-22,153.3,11600.0
2008-03-21,153.3,11600.0
2008-03-20,153.3,11600.0
2008-03-19,152.65,29400.0
2008-03-18,151.32,11600.0
2008-03-17,151.68,21600.0
2008-03-16,151.98,25300.0
2008-03-15,151.98,25300.0
2008-03-14,151.98,25300.0
2008-03-13,151.69,1600.0
2008-03-12,151.69,1600.0
2008-03-11,151.69,1600.0
2008-03-10,151.37,1600.0
2008-03-09,151.09,32000.0
2008-03-08,151.09,32000.0
2008-03-07,151.09,32000.0
2008-03-06,150.81,31600.0
2008-03-05,151.0,6600.0
2008-03-04,150.97,15000.0
2008-03-03,150.97,15000.0
2008-03-02,150.97,15000.0
2008-03-01,150.97,15000.0
2008-02-29,150.97,15000.0
2008-02-28,150.97,15000.0
2008-02-27,149.07,4800.0
2008-02-26,149.47,1600.0
2008-02-25,150.57,4800.0
2008-02-24,150.57,4800.0
2008-02-23,150.57,4800.0
2008-02-22,150.57,4800.0
2008-02-21,150.57,4800.0
2008-02-20,151.87,16600.0
2008-02-19,152.46,3210.0
2008-02-18,152.46,3210.0
2008-02-17,152.46,3210.0
2008-02-16,152.46,3210.0
2008-02-15,152.46,3210.0
2008-02-14,151.24,1600.0
2008-02-13,152.63,240.0
2008-02-12,152.89,10000.0
2008-02-11,151.39,9000.0
2008-02-10,151.39,9000.0
2008-02-09,151.39,9000.0
2008-02-08,151.39,9000.0
2008-02-07,151.39,9000.0
2008-02-06,151.39,9000.0
2008-02-05,151.39,9000.0
2008-02-04,151.39,9000.0
2008-02-03,151.39,9000.0
2008-02-02,151.39,9000.0
2008-02-01,151.39,9000.0
2008-01-31,152.85,1600.0
2008-01-30,151.98,1600.0
2008-01-29,151.12,3200.0
2008-01-28,151.12,3200.0
2008-01-27,151.12,3200.0
2008-01-26,151.12,3200.0
2008-01-25,151.12,3200.0
2008-01-24,152.7,1600.0
2008-01-23,152.7,1600.0
2008-01-22,151.84,21600.0
2008-01-21,153.32,5000.0
2008-01-20,152.64,1600.0
2008-01-19,152.64,1600.0
2008-01-18,152.64,1600.0
2008-01-17,152.64,1600.0
2008-01-16,151.09,20000.0
2008-01-15,151.09,20000.0
2008-01-14,151.09,20000.0
2008-01-13,151.09,20000.0
2008-01-12,151.09,20000.0
2008-01-11,151.09,20000.0
2008-01-10,151.09,20000.0
2008-01-09,151.09,20000.0
2008-01-08,151.09,20000.0
2008-01-07,151.09,20000.0
2008-01-06,151.09,20000.0
2008-01-05,151.09,20000.0
2008-01-04,151.09,20000.0
2008-01-03,150.45,5000.0
2008-01-02,148.88,20000.0
2008-01-01,148.88,20000.0
2007-12-31,148.88,20000.0
2007-12-30,148.88,20000.0
2007-12-29,148.88,20000.0
2007-12-28,148.88,20000.0
2007-12-27,148.88,20000.0
2007-12-26,148.88,20000.0
2007-12-25,148.88,20000.0
2007-12-24,148.88,20000.0
2007-12-23,148.88,20000.0
2007-12-22,148.88,20000.0
2007-12-21,148.88,20000.0
2007-12-20,148.88,20000.0
2007-12-19,148.88,20000.0
2007-12-18,148.88,20000.0
2007-12-17,148.44,100.0
2007-12-16,148.44,100.0
2007-12-15,148.44,100.0
2007-12-14,148.44,100.0
2007-12-13,148.44,100.0
2007-12-12,148.38,20000.0
2007-12-11,148.76,1600.0
2007-12-10,149.12,6600.0
2007-12-09,150.46,5000.0
2007-12-08,150.46,5000.0
2007-12-07,150.46,5000.0
2007-12-06,151.17,5000.0
2007-12-05,151.6,5000.0
2007-12-04,150.7,5000.0
2007-12-03,150.7,5000.0
2007-12-02,149.83,1600.0
2007-12-01,149.83,1600.0
2007-11-30,149.83,1600.0
2007-11-29,149.98,1600.0
2007-11-28,149.98,1600.0
2007-11-27,151.34,21600.0
2007-11-26,151.14,4800.0
2007-11-25,150.73,4800.0
2007-11-24,150.73,4800.0
2007-11-23,150.73,4800.0
2007-11-22,151.89,2500.0
2007-11-21,151.89,2500.0
2007-11-20,151.33,1600.0
2007-11-19,151.33,1600.0
2007-11-18,151.33,1600.0
2007-11-17,151.33,1600.0
2007-11-16,151.33,1600.0
2007-11-15,151.33,1600.0
2007-11-14,151.21,7500.0
2007-11-13,151.21,7500.0
2007-11-12,151.21,7500.0
2007-11-11,151.21,7500.0
2007-11-10,151.21,7500.0
2007-11-09,151.21,7500.0
2007-11-08,151.21,7500.0
2007-11-07,151.21,7500.0
2007-11-06,151.21,7500.0
2007-11-05,151.21,7500.0
2007-11-04,150.28,21200.0
2007-11-03,150.28,21200.0
2007-11-02,150.28,21200.0
2007-11-01,150.28,21200.0
2007-10-31,154.63,20000.0
2007-10-30,154.63,20000.0
2007-10-29,154.63,20000.0
2007-10-28,154.63,20000.0
2007-10-27,154.63,20000.0
2007-10-26,154.63,20000.0
2007-10-25,154.82,10000.0
2007-10-24,154.82,10000.0
2007-10-23,154.82,10000.0
2007-10-22,154.82,10000.0
2007-10-21,152.14,2500.0
2007-10-20,152.14,2500.0
2007-10-19,152.14,2500.0
2007-10-18,152.14,2500.0
2007-10-17,152.14,2500.0
2007-10-16,152.14,2500.0
2007-10-15,152.14,2500.0
2007-10-14,152.14,2500.0
2007-10-13,152.14,2500.0
2007-10-12,152.14,2500.0
2007-10-11,152.14,2500.0
2007-10-10,152.14,2500.0
2007-10-09,152.14,2500.0
2007-10-08,152.14,2500.0
2007-10-07,152.14,2500.0
2007-10-06,152.14,2500.0
2007-10-05,152.14,2500.0
2007-10-04,152.14,2500.0
2007-10-03,152.14,2500.0
2007-10-02,154.5,12000.0
2007-10-01,154.5,12000.0
2007-09-30,154.5,12000.0
2007-09-29,154.5,12000.0
2007-09-28,154.5,12000.0
2007-09-27,154.5,12000.0
2007-09-26,154.5,12000.0
2007-09-25,154.5,12000.0
2007-09-24,154.5,12000.0
2007-09-23,154.5,12000.0
2007-09-22,154.5,12000.0
2007-09-21,154.5,12000.0
2007-09-20,154.5,12000.0
2007-09-19,154.5,12000.0
2007-09-18,154.5,12000.0
2007-09-17,154.5,12000.0
2007-09-16,154.5,12000.0
2007-09-15,154.5,12000.0
2007-09-14,154.5,12000.0
2007-09-13,153.65,4000.0
2007-09-12,153.73,2000.0
2007-09-11,152.64,13500.0
2007-09-10,152.64,13500.0
2007-09-09,152.64,13500.0
2007-09-08,152.64,13500.0
2007-09-07,152.64,13500.0
2007-09-06,152.71,40.0
2007-09-05,152.71,40.0
2007-09-04,152.7,50.0
2007-09-03,152.7,50.0
2007-09-02,152.7,50.0
2007-09-01,152.7,50.0
2007-08-31,152.7,50.0
2007-08-30,152.7,50.0
2007-08-29,152.7,50.0
2007-08-28,151.76,5000.0
2007-08-27,151.76,5000.0
2007-08-26,152.05,17900.0
2007-08-25,152.05,17900.0
2007-08-24,152.05,17900.0
2007-08-23,151.8,30000.0
2007-08-22,152.03,4000.0
2007-08-21,152.03,4000.0
2007-08-20,152.03,4000.0
2007-08-19,152.03,4000.0
2007-08-18,152.03,4000.0
2007-08-17,152.03,4000.0
2007-08-16,152.03,4000.0
2007-08-15,152.03,4000.0
2007-08-14,150.81,2000.0
2007-08-13,150.81,2000.0
2007-08-12,152.13,26000.0
2007-08-11,152.13,26000.0
2007-08-10,152.13,26000.0
2007-08-09,152.13,26000.0
2007-08-08,152.13,26000.0
2007-08-07,152.13,26000.0
2007-08-06,152.13,26000.0
2007-08-05,152.66,22000.0
2007-08-04,152.66,22000.0
2007-08-03,152.66,22000.0
2007-08-02,151.21,14010.0
2007-08-01,151.98,22000.0
2007-07-31,151.76,12010.0
2007-07-30,152.37,14010.0
2007-07-29,151.36,2000.0
2007-07-28,151.36,2000.0
2007-07-27,151.36,2000.0
2007-07-26,151.36,2000.0
2007-07-25,150.78,4000.0
2007-07-24,149.69,2000.0
2007-07-23,149.69,2000.0
2007-07-22,149.69,2000.0
2007-07-21,149.69,2000.0
2007-07-20,149.69,2000.0
2007-07-19,148.54,20000.0
2007-07-18,148.54,20000.0
2007-07-17,147.23,25000.0
2007-07-16,147.23,25000.0
2007-07-15,147.23,25000.0
2007-07-14,147.23,25000.0
2007-07-13,147.23,25000.0
2007-07-12,147.23,25000.0
2007-07-11,146.17,2000.0
2007-07-10,146.17,2000.0
2007-07-09,146.17,2000.0
2007-07-08,146.17,2000.0
2007-07-07,146.17,2000.0
2007-07-06,146.17,2000.0
2007-07-05,146.17,2000.0
2007-07-04,146.17,2000.0
2007-07-03,146.17,2000.0
2007-07-02,146.17,2000.0
2007-07-01,146.17,2000.0
2007-06-30,146.17,2000.0
2007-06-29,146.17,2000.0
2007-06-28,146.17,2000.0
2007-06-27,146.17,2000.0
2007-06-26,146.17,2000.0
2007-06-25,146.17,2000.0
2007-06-24,146.17,2000.0
2007-06-23,146.17,2000.0
2007-06-22,146.17,2000.0
2007-06-21,146.17,2000.0
2007-06-20,145.92,24000.0
2007-06-19,145.92,24000.0
2007-06-18,145.96,55950.0
2007-06-17,145.96,55950.0
2007-06-16,145.96,55950.0
2007-06-15,145.96,55950.0
2007-06-14,145.96,55950.0
2007-06-13,145.84,1500.0
2007-06-12,147.47,4000.0
2007-06-11,147.47,4000.0
2007-06-10,147.47,4000.0
2007-06-09,147.47,4000.0
2007-06-08,147.47,4000.0
2007-06-07,148.5,2120.0
2007-06-06,149.62,4900.0
2007-06-05,152.17,130.0
2007-06-04,152.17,130.0
2007-06-03,152.17,130.0
2007-06-02,152.17,130.0
2007-06-01,152.17,130.0
2007-05-31,152.17,130.0
2007-05-30,152.17,130.0
2007-05-29,152.17,130.0
2007-05-28,152.17,130.0
2007-05-27,152.17,130.0
2007-05-26,152.17,130.0
2007-05-25,152.17,130.0
2007-05-24,152.17,130.0
2007-05-23,152.17,130.0
2007-05-22,152.17,130.0
2007-05-21,152.17,130.0
2007-05-20,152.17,130.0
2007-05-19,152.17,130.0
2007-05-18,152.17,130.0
